date,tmax,prec,pres,cloud,rhum
2021-05-28,86.54666666666667,2.1740682414698163,1004.9541666666667,72.95833333333333,86.45833333333333
2021-05-29,84.52666666666666,0.04068241469816273,1005.2166666666667,41.875,81.125
2021-05-30,83.32666666666667,2.6709973753280845,1007.8166666666667,50.41666666666666,86.29166666666667
2021-05-31,83.47333333333334,0.682992125984252,1008.5979166666667,70.20833333333333,86.75
2021-06-01,83.14,0.20811023622047242,1007.9666666666666,78.08333333333333,80.58333333333333
2021-06-02,83.89999999999999,0.6679790026246719,1006.2604166666667,72.95833333333333,83.58333333333333
2021-06-03,74.37333333333333,1.920314960629921,1005.8416666666667,71.83333333333333,90.5
2021-06-04,82.0,0.12073490813648292,1005.7750000000001,74.95833333333333,89.08333333333333
2021-06-05,81.48666666666666,0.23443569553805768,1003.1583333333333,60.583333333333336,87.875
2021-06-06,87.44666666666667,0.007874015748031466,999.9458333333334,47.958333333333336,81.83333333333333
2021-06-07,90.36666666666667,0.019685039370078733,999.7958333333333,69.875,85.66666666666667
2021-06-08,89.07333333333334,0.2939632545931759,1003.2208333333333,67.54166666666667,83.41666666666667
2021-06-09,91.89999999999999,0.007874015748031466,1005.4854166666667,53.29166666666666,79.0
2021-06-10,91.71999999999998,0.0013123359580052335,1004.5104166666666,36.41666666666666,75.54166666666667
2021-06-11,91.20666666666666,0.003937007874015733,1002.3041666666666,36.41666666666666,75.41666666666667
2021-06-12,91.26666666666667,0.0,1003.7395833333333,24.875,74.375
2021-06-13,94.97333333333334,0.0,1004.9604166666666,8.916666666666666,71.20833333333333
2021-06-14,95.39333333333333,0.0013123359580052335,1004.9145833333334,16.375,72.5
2021-06-15,94.82,0.015748031496062968,1005.9958333333334,20.08333333333333,69.41666666666667
2021-06-16,93.82666666666667,0.0,1006.6708333333333,5.875,66.75
2021-06-17,94.39999999999999,0.009186351706036733,1005.9916666666666,10.416666666666666,65.58333333333333
2021-06-18,91.14666666666666,0.005249343832020967,1004.0708333333333,16.583333333333332,65.79166666666667
2021-06-19,93.37333333333333,0.0,1002.3520833333333,8.916666666666666,57.083333333333336
2021-06-20,92.5,0.002624671916010467,1000.3104166666666,43.5,67.70833333333333
2021-06-21,93.19333333333333,0.06834645669291337,1000.04375,58.66666666666666,77.33333333333333
2021-06-22,87.17333333333333,0.23228346456692914,1005.03125,60.458333333333336,81.75
2021-06-23,93.52666666666666,0.018372703412073466,1004.8770833333333,34.375,76.25
2021-06-24,93.76666666666667,0.007874015748031466,1005.1354166666665,27.041666666666668,69.375
2021-06-25,93.79333333333334,0.003937007874015733,1003.8645833333334,29.875,66.75
2021-06-26,93.76666666666667,0.003937007874015733,1002.2916666666665,33.958333333333336,67.83333333333333
2021-06-27,88.38,0.0959055118110236,1003.5458333333333,47.41666666666666,81.20833333333333
2021-06-28,87.36,0.1011548556430446,1004.4854166666667,70.29166666666667,85.04166666666667
2021-06-29,86.51333333333334,0.3501574803149607,1007.3895833333333,74.45833333333333,83.70833333333333
2021-06-30,89.04666666666667,0.03149606299212596,1008.4937500000001,68.75,86.66666666666667
2021-07-01,91.17999999999999,0.04724409448818897,1006.1729166666667,38.75,81.0
2021-07-02,93.46666666666665,0.0,1004.6916666666666,39.66666666666666,73.25
2021-07-03,88.38,0.3705774278215223,1005.0020833333333,49.5,83.125
2021-07-04,83.32,0.6649606299212598,1004.4770833333333,68.45833333333333,89.125
2021-07-05,83.89333333333333,0.4744619422572179,1004.175,71.91666666666667,90.5
2021-07-06,86.72666666666667,0.26246719160104987,1003.9125,79.91666666666667,89.58333333333333
2021-07-07,84.46666666666667,0.15485564304461943,1004.0958333333333,57.16666666666666,86.45833333333333
2021-07-08,86.48666666666668,0.2148293963254593,1004.1270833333333,59.16666666666666,89.16666666666667
2021-07-09,79.22666666666667,0.4739895013123359,1006.0416666666667,91.0,93.83333333333331
2021-07-10,89.28666666666668,0.20685039370078737,1007.1354166666666,61.208333333333336,88.5
2021-07-11,89.43333333333334,0.07086614173228346,1006.4958333333334,65.95833333333333,82.875
2021-07-12,87.53333333333335,0.018372703412073466,1008.1416666666667,58.04166666666666,80.04166666666667
2021-07-13,88.05333333333334,0.09359580052493437,1011.4083333333333,46.375,86.70833333333333
2021-07-14,88.17333333333333,0.053202099737532794,1011.75,53.583333333333336,87.29166666666667
2021-07-15,89.76666666666667,0.018372703412073466,1008.6354166666665,49.25,81.41666666666667
2021-07-16,89.58666666666666,0.014435695538057734,1006.4291666666666,33.375,79.66666666666667
2021-07-17,91.75333333333333,0.020997375328083965,1007.7458333333334,30.83333333333333,77.45833333333333
2021-07-18,91.39333333333333,0.009186351706036733,1009.1854166666666,34.5,79.91666666666667
2021-07-19,91.51333333333332,0.9593963254593175,1007.7875,41.04166666666666,81.5
2021-07-20,88.14,0.03018372703412073,1005.9458333333333,38.29166666666666,84.5
2021-07-21,88.44,0.061679790026246704,1007.0895833333333,29.45833333333333,78.0
2021-07-22,90.00666666666666,0.1196325459317585,1010.2208333333334,35.791666666666664,85.375
2021-07-23,91.54,0.023622047244094464,1009.9104166666666,39.875,78.54166666666667
2021-07-24,92.95333333333333,0.0,1007.8395833333334,24.375,74.33333333333333
2021-07-25,93.52666666666666,0.0,1006.1645833333334,6.166666666666667,74.08333333333333
2021-07-26,94.33999999999999,0.0,1005.1583333333333,25.291666666666668,72.54166666666667
2021-07-27,93.94666666666667,0.0,1005.9708333333334,25.75,64.95833333333333
2021-07-28,93.10666666666667,0.018477690288713867,1006.9895833333333,19.75,68.375
2021-07-29,92.98666666666668,0.0643044619422572,1007.5854166666667,19.5,76.375
2021-07-30,94.33999999999999,0.0013123359580052335,1008.1312499999999,17.75,73.91666666666667
2021-07-31,93.62,0.02230971128608923,1007.74375,24.25,76.25
2021-08-01,94.49333333333334,0.9765616797900262,1006.95625,25.375,70.75
2021-08-02,82.20666666666666,1.259212598425197,1007.16875,72.54166666666667,88.33333333333333
2021-08-03,88.71333333333332,0.07086614173228346,1005.65,68.45833333333333,82.41666666666667
2021-08-04,87.92666666666668,0.010498687664041967,1006.2145833333334,36.5,74.04166666666667
2021-08-05,81.15333333333334,0.1741469816272966,1008.4000000000001,70.0,89.04166666666667
2021-08-06,88.5,0.3871391076115486,1007.7708333333334,56.875,87.33333333333333
2021-08-07,90.48666666666668,0.011811023622047232,1006.0729166666666,20.291666666666668,81.08333333333333
2021-08-08,92.95333333333333,0.0,1004.8208333333334,28.166666666666668,74.5
2021-08-09,93.34666666666668,0.0013123359580052335,1006.0916666666666,36.16666666666666,71.91666666666667
2021-08-10,93.70666666666666,0.003937007874015733,1008.0729166666665,15.666666666666666,71.91666666666667
2021-08-11,93.16666666666667,0.017060367454068234,1007.91875,22.08333333333333,77.29166666666667
2021-08-12,93.74000000000001,0.003937007874015733,1007.9166666666666,28.416666666666668,74.375
2021-08-13,93.86,0.005249343832020967,1009.2583333333334,40.29166666666666,77.33333333333333
2021-08-14,93.04666666666667,0.010498687664041967,1009.8916666666667,30.33333333333333,76.95833333333333
2021-08-15,88.86666666666667,1.1535433070866141,1007.46875,44.625,83.16666666666667
2021-08-16,90.91333333333334,0.02230971128608923,1004.0270833333334,33.041666666666664,84.83333333333333
2021-08-17,90.10000000000001,0.2664566929133858,1003.35625,52.54166666666666,85.95833333333333
2021-08-18,90.49333333333334,0.6404199475065616,1004.7854166666666,84.54166666666667,88.79166666666667
2021-08-19,93.70666666666666,0.0433070866141732,1005.3166666666666,55.5,75.33333333333333
2021-08-20,93.04666666666667,0.007874015748031466,1003.7625,27.291666666666668,72.20833333333333
2021-08-21,93.76666666666667,0.003937007874015733,1004.275,21.916666666666668,69.95833333333333
2021-08-22,94.28000000000002,0.002624671916010467,1006.4916666666666,19.58333333333333,70.41666666666667
2021-08-23,94.48666666666668,0.0,1006.4541666666667,18.875,64.70833333333333
2021-08-24,95.3,0.0,1006.01875,16.875,64.08333333333333
2021-08-25,95.3,0.0,1006.825,14.083333333333334,64.54166666666667
2021-08-26,96.18,0.045931758530183726,1006.0895833333334,33.208333333333336,68.75
2021-08-27,89.33999999999999,0.12275590551181102,1004.5250000000001,47.333333333333336,77.04166666666667
2021-08-28,92.65333333333332,0.07349081364829396,1004.7770833333334,49.625,77.29166666666667
2021-08-29,93.40666666666668,0.028871391076115468,1003.9375,45.083333333333336,74.25
2021-08-30,93.94666666666667,0.013123359580052467,1001.2375,27.25,71.16666666666667
2021-08-31,97.8,0.0013123359580052335,999.1708333333333,17.833333333333332,65.91666666666667
2021-09-01,96.92666666666666,0.015748031496062968,1000.2458333333333,23.916666666666668,65.79166666666667
2021-09-02,96.44666666666667,0.007874015748031466,1002.75,19.666666666666668,66.875
2021-09-03,95.33333333333333,0.0269553805774278,1004.375,24.541666666666668,69.75
2021-09-04,97.01333333333332,0.0,1004.3895833333333,11.75,60.25
2021-09-05,98.73333333333333,0.0,1004.0020833333334,17.5,53.5
2021-09-06,96.96,0.1652755905511811,1005.0541666666666,36.083333333333336,64.79166666666667
2021-09-07,94.75999999999999,0.005249343832020967,1004.05,33.916666666666664,68.58333333333333
2021-09-08,98.16000000000001,0.0,1004.3979166666666,8.833333333333334,50.66666666666666
2021-09-09,95.12,0.0,1006.6479166666666,0.3333333333333333,39.208333333333336
2021-09-10,92.89333333333333,0.0,1008.1541666666667,2.708333333333333,42.25
2021-09-11,91.02666666666669,0.0,1009.0375,0.125,49.41666666666666
2021-09-12,92.08,0.003937007874015733,1008.83125,32.083333333333336,63.91666666666666
2021-09-13,87.74666666666667,0.09317585301837271,1006.9229166666667,58.5,71.20833333333333
2021-09-14,86.71999999999998,0.0,1002.5083333333334,45.333333333333336,68.79166666666667
2021-09-15,91.06,0.0013123359580052335,1001.9875,46.875,67.66666666666667
2021-09-16,91.93333333333334,0.0,1002.50625,22.875,62.625
2021-09-17,94.21999999999998,0.0,1004.8708333333334,7.333333333333333,66.04166666666667
2021-09-18,95.90666666666668,0.0013123359580052335,1006.4333333333334,10.333333333333334,57.875
2021-09-19,96.71999999999998,0.0,1003.5541666666666,8.083333333333334,55.79166666666666
2021-09-20,98.73333333333333,0.0,1001.9104166666666,5.708333333333333,55.875
2021-09-21,93.94666666666667,0.009186351706036733,1007.1854166666667,40.625,68.625
2021-09-22,84.70666666666666,0.0,1014.0458333333333,14.375,29.45833333333333
2021-09-23,85.16000000000001,0.0,1009.96875,3.208333333333333,35.208333333333336
2021-09-24,86.51333333333334,0.0,1008.8166666666666,6.041666666666667,44.083333333333336
2021-09-25,88.2,0.0,1009.7520833333333,10.958333333333334,52.458333333333336
2021-09-26,89.19333333333334,0.0,1008.71875,20.916666666666668,47.375
2021-09-27,90.42666666666668,0.0,1006.2145833333334,25.25,59.833333333333336
2021-09-28,92.51333333333334,0.41162729658792657,1002.5083333333334,45.333333333333336,77.75
2021-09-29,87.35333333333334,0.249002624671916,1001.9166666666665,41.583333333333336,79.41666666666667
2021-09-30,90.64,0.051181102362204696,1003.85625,44.04166666666666,81.20833333333333
2021-10-01,86.15333333333335,0.5881364829396326,1006.675,57.79166666666666,84.08333333333333
2021-10-02,85.61333333333334,0.028871391076115468,1007.6083333333333,60.958333333333336,84.33333333333333
2021-10-03,88.41333333333334,0.006561679790026234,1007.1375,40.41666666666666,75.29166666666667
2021-10-04,89.37333333333333,0.0,1007.4916666666667,13.125,54.29166666666666
2021-10-05,88.74000000000001,0.0,1007.6083333333333,3.5416666666666665,44.375
2021-10-06,87.50666666666666,0.0,1007.90625,9.333333333333334,43.625
2021-10-07,89.46,0.0,1008.525,0.5833333333333334,54.16666666666666
2021-10-08,89.75999999999999,0.0,1008.3916666666667,5.833333333333333,56.875
2021-10-09,88.34666666666668,0.0,1005.5666666666666,17.041666666666668,66.5
2021-10-10,92.74000000000001,0.3180839895013123,999.0333333333334,35.791666666666664,71.125
2021-10-11,82.08666666666666,0.4115223097112861,1002.0458333333333,29.291666666666668,58.41666666666666
2021-10-12,86.06666666666666,0.0921784776902887,1001.4083333333334,76.91666666666667,81.70833333333333
2021-10-13,87.68666666666667,2.092047244094488,1000.1208333333334,84.20833333333333,84.125
2021-10-14,81.44666666666667,1.2080577427821524,1000.85,59.333333333333336,84.16666666666667
2021-10-15,87.36,0.010498687664041967,1005.6312499999999,46.625,77.45833333333333
2021-10-16,72.82,0.0,1016.60625,19.541666666666668,47.91666666666666
2021-10-17,72.46,0.0,1016.2645833333333,25.58333333333333,56.375
2021-10-18,75.74,0.0,1010.85,8.916666666666666,63.083333333333336
2021-10-19,82.06,0.0,1007.7979166666667,35.166666666666664,69.25
2021-10-20,83.35333333333334,0.002624671916010467,1009.23125,56.458333333333336,79.70833333333333
2021-10-21,85.22,0.0,1010.48125,28.08333333333333,78.29166666666667
2021-10-22,85.10000000000001,0.03805774278215223,1008.0145833333333,30.95833333333333,77.79166666666667
2021-10-23,86.06666666666666,0.003937007874015733,1003.4020833333334,46.958333333333336,81.625
2021-10-24,86.75333333333333,0.015144356955380535,1001.5229166666667,61.875,80.79166666666667
2021-10-25,87.50666666666666,0.0013123359580052335,1004.3875,46.29166666666666,85.0
2021-10-26,87.26666666666667,0.005249343832020967,1001.23125,62.208333333333336,81.75
2021-10-27,78.20666666666666,0.8835695538057743,996.04375,36.625,61.29166666666666
2021-10-28,77.66666666666667,0.0,1003.75,0.0,32.208333333333336
2021-10-29,73.81333333333333,0.0,1007.35625,0.0,29.166666666666668
2021-10-30,78.42,0.0,1005.4666666666667,0.0,46.833333333333336
2021-10-31,81.12666666666667,0.0,1007.2875,0.0,61.54166666666666
2021-11-01,79.89333333333333,0.0,1011.9604166666666,8.666666666666666,74.33333333333333
2021-11-02,79.22666666666667,0.002624671916010467,1012.6583333333333,44.875,81.20833333333333
2021-11-03,66.37333333333333,1.6281102362204727,1012.4666666666666,97.91666666666669,91.75
2021-11-04,60.173333333333325,0.0,1015.6833333333334,74.70833333333333,73.0
2021-11-05,62.64666666666667,0.0,1014.8208333333334,17.583333333333332,72.5
2021-11-06,67.73333333333333,0.0,1015.00625,0.0,74.70833333333333
2021-11-07,72.64,0.0,1013.9770833333334,0.0,74.95833333333333
2021-11-08,76.46,0.0,1013.7354166666667,13.5,79.54166666666667
2021-11-09,75.98,0.0,1012.3833333333334,53.16666666666666,82.70833333333333
2021-11-10,80.13333333333334,0.006561679790026234,1004.94375,41.875,78.20833333333333
2021-11-11,72.88,0.013123359580052467,1007.7479166666667,4.375,66.58333333333333
2021-11-12,77.54666666666667,0.0,1012.53125,0.2083333333333333,60.16666666666666
2021-11-13,69.3,0.0,1015.8520833333332,0.0,51.16666666666666
2021-11-14,77.90666666666668,0.0,1011.0229166666666,0.25,62.25
2021-11-15,80.25333333333334,0.0,1010.9208333333333,19.0,79.29166666666667
2021-11-16,80.67333333333333,0.0013123359580052335,1007.2958333333333,34.208333333333336,77.125
2021-11-17,81.72666666666667,0.0,1005.9375,7.541666666666667,74.5
2021-11-18,67.06666666666666,0.010498687664041967,1017.4854166666667,58.79166666666666,39.54166666666666
2021-11-19,64.99333333333333,0.0,1019.3479166666667,0.5416666666666666,39.875
2021-11-20,72.24666666666667,0.003937007874015733,1012.2375,37.458333333333336,75.75
2021-11-21,78.56666666666666,0.013123359580052467,1010.4625,83.125,79.66666666666667
2021-11-22,68.75333333333334,0.007874015748031466,1016.5958333333333,29.666666666666668,41.625
2021-11-23,69.26666666666667,0.0,1013.2208333333333,23.875,52.583333333333336
2021-11-24,78.74666666666667,0.1149868766404199,1007.43125,60.625,78.08333333333333
2021-11-25,68.39333333333333,0.8353018372703414,1014.08125,71.625,65.04166666666667
2021-11-26,55.96,0.0,1018.0125,38.083333333333336,45.833333333333336
2021-11-27,52.07333333333333,0.5325984251968504,1011.875,86.5,78.04166666666667
2021-11-28,69.14666666666666,0.0013123359580052335,1013.0479166666667,25.666666666666668,79.66666666666667
2021-11-29,70.65333333333334,0.0,1013.8208333333333,3.0,67.5
2021-11-30,72.88,0.0,1011.11875,18.95833333333333,74.875
2021-12-01,76.28,0.0,1011.05625,25.75,85.0
2021-12-02,77.96666666666667,0.0,1011.3145833333333,38.41666666666666,88.16666666666667
2021-12-03,75.52666666666666,0.04624671916010497,1008.25,57.16666666666666,91.91666666666669
