date,tmax,prec,pres,cloud,rhum
2013-07-20,87.32666666666667,0.026955380577427798,1000.125,13.916666666666666,60.04166666666666
2013-07-21,88.25999999999999,0.007874015748031466,1002.1333333333333,34.083333333333336,63.875
2013-07-22,88.59333333333332,0.0223097112860892,998.4791666666667,36.0,70.08333333333333
2013-07-23,79.38000000000001,0.051181102362204696,998.5395833333333,58.208333333333336,72.41666666666667
2013-07-24,72.12666666666667,0.0,1005.7874999999999,12.125,57.29166666666666
2013-07-25,80.67333333333333,0.0,1007.1916666666666,18.70833333333333,57.66666666666666
2013-07-26,74.32,0.09125984251968504,1004.0999999999999,57.875,69.25
2013-07-27,67.76,0.009186351706036733,1001.4395833333333,60.29166666666666,69.66666666666667
2013-07-28,69.54,0.006561679790026234,1002.76875,76.375,58.083333333333336
2013-07-29,75.10666666666667,0.0,1008.4895833333335,53.583333333333336,64.125
2013-07-30,73.60000000000001,0.028871391076115468,1009.9229166666667,51.375,74.0
2013-07-31,74.95333333333333,0.15055118110236218,995.0333333333332,84.66666666666667,75.70833333333333
2013-08-01,81.18666666666667,0.0,1003.85625,16.375,63.04166666666666
2013-08-02,84.44,0.4936220472440945,990.9833333333332,55.91666666666666,71.04166666666667
2013-08-03,78.80666666666667,0.0,1005.6145833333333,28.5,61.458333333333336
2013-08-04,73.89999999999999,0.0,1009.9937500000001,35.583333333333336,66.79166666666667
2013-08-05,75.58666666666666,0.039475065616797866,1005.4958333333333,55.41666666666666,70.20833333333333
2013-08-06,84.52666666666666,0.009186351706036733,1000.5416666666666,42.79166666666666,74.20833333333333
2013-08-07,89.10666666666667,0.143753280839895,999.3895833333333,42.5,82.83333333333333
2013-08-08,77.78666666666668,0.0,1004.2520833333334,51.54166666666666,66.45833333333333
2013-08-09,83.05333333333333,0.0,1004.68125,41.625,63.958333333333336
2013-08-10,79.95333333333333,0.0,1007.7979166666667,50.29166666666666,62.125
2013-08-11,82.87333333333333,0.0,1008.0229166666667,38.5,60.91666666666666
2013-08-12,83.98666666666666,0.37354330708661415,1003.4708333333334,42.833333333333336,68.95833333333333
2013-08-13,70.92,0.0,1006.66875,47.16666666666666,64.625
2013-08-14,70.5,0.0,1010.8833333333333,35.458333333333336,58.708333333333336
2013-08-15,74.25999999999999,0.0,1009.85625,46.708333333333336,61.125
2013-08-16,80.70666666666666,0.0,1009.96875,10.625,60.875
2013-08-17,79.16666666666667,0.0,1011.6208333333334,0.5416666666666666,58.16666666666666
2013-08-18,81.15333333333332,0.0,1010.1895833333334,5.958333333333333,61.833333333333336
2013-08-19,85.46,0.0,1007.7791666666667,25.20833333333333,64.70833333333333
2013-08-20,87.14666666666666,0.0,1007.3541666666666,33.125,60.79166666666666
2013-08-21,90.12666666666667,0.04291338582677164,1006.5916666666666,13.583333333333334,58.083333333333336
2013-08-22,78.17333333333333,0.46383202099737536,1006.8541666666666,79.625,81.33333333333333
2013-08-23,80.55333333333333,0.0,1009.5354166666666,2.4166666666666665,67.08333333333333
2013-08-24,85.40000000000002,0.0,1012.1375,8.083333333333334,64.5
2013-08-25,88.74000000000001,0.0,1011.7791666666667,11.625,53.875
2013-08-26,91.24000000000001,0.0,1008.0333333333334,20.70833333333333,59.875
2013-08-27,94.91333333333334,0.0,1002.6812500000001,24.25,63.958333333333336
2013-08-28,83.74,0.0,1003.0375,54.208333333333336,68.29166666666667
2013-08-29,86.45333333333333,0.0,1006.1020833333334,10.125,76.66666666666667
2013-08-30,95.21333333333332,0.3246456692913386,991.0,20.625,68.04166666666667
2013-08-31,77.36,0.6415223097112861,988.7958333333332,67.83333333333333,79.66666666666667
2013-09-01,84.37333333333333,0.015853018372703368,997.2229166666666,43.625,72.5
2013-09-02,76.82000000000001,0.003937007874015733,1001.39375,58.333333333333336,68.33333333333333
2013-09-03,75.76666666666667,0.0,1006.0291666666667,48.625,56.5
2013-09-04,83.83333333333333,0.0,1007.90625,6.5,58.458333333333336
2013-09-05,73.84,0.0,1011.4333333333334,33.375,66.25
2013-09-06,84.52666666666666,0.0,1009.8812499999999,19.791666666666668,57.583333333333336
2013-09-07,86.57333333333334,0.02230971128608923,1003.6145833333334,24.08333333333333,61.04166666666666
2013-09-08,78.29333333333334,0.003937007874015733,1004.0791666666667,58.583333333333336,77.95833333333333
2013-09-09,93.58666666666666,0.003937007874015733,1001.29375,16.375,67.5
2013-09-10,95.45333333333333,0.0,1003.45,1.4166666666666667,47.833333333333336
2013-09-11,91.48,0.04330708661417321,1004.9708333333333,31.625,58.708333333333336
2013-09-12,82.89999999999999,0.0291863517060367,1004.1708333333333,25.95833333333333,67.625
2013-09-13,66.40666666666668,0.002624671916010467,1009.2041666666667,58.458333333333336,59.66666666666666
2013-09-14,71.85333333333334,0.0,1009.1875,35.125,55.583333333333336
2013-09-15,63.06,0.36871391076115484,1006.4625,77.16666666666667,65.41666666666667
2013-09-16,63.48666666666666,0.0013123359580052335,1014.4708333333333,58.583333333333336,68.70833333333333
2013-09-17,70.04666666666667,0.0,1013.825,34.875,67.625
2013-09-18,81.84666666666666,0.4206561679790027,1006.0333333333333,28.95833333333333,67.70833333333333
2013-09-19,83.53333333333335,0.16404199475065617,1001.5479166666667,51.54166666666666,78.95833333333333
2013-09-20,76.58,0.039475065616797866,998.5125,68.45833333333333,75.91666666666667
2013-09-21,67.30666666666667,0.0,1000.3125,26.416666666666668,58.25
2013-09-22,66.04666666666667,0.0,1005.2020833333333,34.125,61.958333333333336
2013-09-23,66.94666666666667,0.0,1007.3708333333333,9.75,68.125
2013-09-24,77.04666666666667,0.0,1005.29375,2.9166666666666665,66.625
2013-09-25,70.26,0.0,1003.1833333333334,1.5,70.16666666666667
2013-09-26,74.83333333333333,0.0,1006.1416666666667,0.0,72.0
2013-09-27,79.68,0.0,1008.5854166666667,5.0,60.833333333333336
2013-09-28,83.92666666666666,0.0263517060367454,1005.1729166666667,26.0,54.583333333333336
2013-09-29,74.83333333333333,0.24262467191601053,1005.1916666666666,38.91666666666666,67.04166666666667
2013-09-30,74.74666666666667,0.0,1003.35625,11.125,63.375
2013-10-01,78.74666666666667,0.0,1002.4708333333334,20.875,72.79166666666667
2013-10-02,76.39999999999999,0.0,1005.8833333333334,50.625,66.125
2013-10-03,78.17333333333333,0.7443569553805774,992.125,65.29166666666667,83.875
2013-10-04,77.08666666666666,0.02230971128608923,1003.1979166666666,62.333333333333336,82.91666666666667
2013-10-05,80.61333333333333,0.42876640419947504,1000.64375,48.458333333333336,82.83333333333333
2013-10-06,70.12666666666667,0.18666666666666668,996.6395833333333,78.95833333333333,65.75
2013-10-07,66.76666666666667,0.0,1001.85,40.625,64.375
2013-10-08,75.04666666666667,0.0,1009.6500000000001,0.0833333333333333,70.20833333333333
2013-10-09,69.56666666666666,0.0,1011.3770833333333,0.0,64.25
2013-10-10,74.41333333333334,0.0,1009.025,6.041666666666667,73.20833333333333
2013-10-11,75.98,0.0,1005.9791666666666,6.833333333333333,65.95833333333333
2013-10-12,72.90666666666667,0.0427034120734908,1005.1729166666667,36.958333333333336,72.875
2013-10-13,64.36,0.0,1015.4666666666667,0.0,54.958333333333336
2013-10-14,61.919999999999995,0.0,1015.6708333333333,17.083333333333332,64.83333333333333
2013-10-15,64.78,0.1100524934383202,1002.7145833333334,55.25,76.70833333333333
2013-10-16,54.75333333333333,0.0,1001.4124999999999,71.83333333333333,69.0
2013-10-17,53.67333333333334,0.1905249343832021,1000.9145833333334,83.125,77.16666666666667
2013-10-18,50.9,0.0,1002.0916666666666,53.54166666666666,67.04166666666667
2013-10-19,53.73333333333333,0.032204724409448805,1000.1791666666666,44.66666666666666,58.083333333333336
2013-10-20,63.879999999999995,0.019790026246719102,998.8791666666666,39.04166666666666,60.958333333333336
2013-10-21,55.74666666666667,0.034934383202099704,1001.2375,66.16666666666667,57.5
2013-10-22,42.02,0.0769291338582677,1003.9916666666667,43.91666666666666,64.625
2013-10-23,45.54666666666666,0.0013123359580052335,1003.7645833333333,37.333333333333336,63.54166666666666
2013-10-24,43.919999999999995,0.0,1009.85,46.708333333333336,57.5
2013-10-25,50.99333333333333,0.0,1014.975,14.916666666666666,53.91666666666666
2013-10-26,54.846666666666664,0.002624671916010467,1003.6395833333333,37.25,49.29166666666666
2013-10-27,54.72666666666667,0.0,1006.1416666666667,13.75,59.375
2013-10-28,53.55333333333334,0.0,1012.3395833333333,44.29166666666666,75.16666666666667
2013-10-29,56.77333333333333,0.0,1014.5666666666666,33.458333333333336,75.79166666666667
2013-10-30,62.586666666666666,1.06251968503937,1005.90625,66.41666666666667,86.16666666666667
2013-10-31,64.66,1.5703674540682417,977.4416666666666,100.0,95.16666666666669
2013-11-01,49.36666666666667,0.07916010498687663,990.6458333333334,83.70833333333333,76.125
2013-11-02,47.71333333333334,0.031601049868766405,1002.3125,60.5,83.91666666666667
2013-11-03,51.98666666666667,0.0,1013.2562499999999,29.0,75.25
2013-11-04,57.07333333333333,0.0,1012.0625,45.54166666666666,63.875
2013-11-05,55.419999999999995,0.02897637795275587,1011.3291666666667,95.95833333333331,76.04166666666667
2013-11-06,56.89333333333334,0.840787401574803,1002.9125,92.20833333333331,79.54166666666667
2013-11-07,45.333333333333336,0.0,1012.1895833333333,19.0,59.875
2013-11-08,48.13333333333333,0.0,1012.6229166666666,25.416666666666668,66.83333333333333
2013-11-09,58.34,0.0,1002.8791666666666,27.916666666666668,57.208333333333336
2013-11-10,48.70666666666667,0.0,1013.5041666666666,26.95833333333333,56.41666666666666
2013-11-11,48.07333333333333,0.1658792650918635,1000.4583333333334,88.16666666666667,68.125
2013-11-12,33.56666666666666,0.0,1025.9145833333332,37.29166666666666,50.583333333333336
2013-11-13,40.126666666666665,0.0,1020.1770833333333,7.583333333333333,46.833333333333336
2013-11-14,49.52,0.0,1007.09375,15.0,45.958333333333336
2013-11-15,49.72666666666667,0.0,1004.1958333333334,28.20833333333333,59.04166666666666
2013-11-16,59.54666666666666,0.30734908136482936,998.38125,74.08333333333333,87.04166666666667
2013-11-17,67.61333333333333,0.79997375328084,986.1583333333334,93.29166666666669,89.5
2013-11-18,44.06666666666666,0.0,1004.1500000000001,13.125,55.79166666666666
2013-11-19,41.0,0.0,1015.9312500000001,8.791666666666666,66.04166666666667
2013-11-20,43.86000000000001,0.14257217847769027,1012.7375,44.0,68.33333333333333
2013-11-21,50.81333333333333,0.1085301837270341,1009.7354166666667,96.66666666666669,85.25
2013-11-22,44.1,0.0559317585301837,1017.0520833333335,79.41666666666667,80.375
2013-11-23,28.900000000000002,0.0,1023.6625,30.75,46.5
2013-11-24,26.493333333333336,0.0,1026.2041666666667,10.041666666666666,37.0
2013-11-25,31.34,0.017060367454068203,1012.2625,67.125,47.16666666666666
2013-11-26,36.21333333333333,0.0,1007.5833333333334,86.91666666666667,65.58333333333333
2013-11-27,28.48,0.0,1012.0520833333333,42.208333333333336,48.583333333333336
2013-11-28,33.74666666666666,0.0,1014.6104166666667,32.25,47.75
2013-11-29,36.306666666666665,0.0,1023.5770833333333,33.416666666666664,59.708333333333336
2013-11-30,49.43333333333334,0.0,1012.4,21.625,68.83333333333333
2013-12-01,43.32,0.0,1006.7562499999999,47.66666666666666,84.54166666666667
2013-12-02,42.446666666666665,0.07330708661417319,1000.9583333333333,86.875,80.91666666666667
2013-12-03,49.973333333333336,0.0879265091863517,995.29375,100.0,95.70833333333331
2013-12-04,56.29333333333333,0.05511811023622043,982.2166666666668,98.5,97.5
2013-12-05,44.03333333333333,0.0,1004.6458333333334,73.95833333333333,58.083333333333336
2013-12-06,23.026666666666667,0.0,1017.34375,57.333333333333336,40.91666666666666
2013-12-07,20.713333333333335,0.0,1026.2791666666667,14.916666666666666,42.833333333333336
2013-12-08,25.919999999999998,0.1356955380577428,1015.28125,93.16666666666669,62.04166666666666
2013-12-09,25.8,0.002624671916010467,1008.5125,85.91666666666667,71.75
2013-12-10,22.366666666666664,0.0,1010.5875,53.083333333333336,60.91666666666666
2013-12-11,20.473333333333333,0.02695538057742777,1018.86875,73.29166666666667,63.04166666666666
2013-12-12,20.62,0.0,1019.00625,38.875,62.375
2013-12-13,30.94666666666667,0.034330708661417304,1010.1791666666667,52.458333333333336,69.29166666666667
2013-12-14,29.953333333333333,0.2603674540682415,993.4625,96.91666666666669,89.54166666666667
2013-12-15,22.76,0.0,1006.1791666666666,56.04166666666666,77.33333333333333
2013-12-16,20.986666666666668,0.04926509186351704,996.5916666666668,79.5,77.45833333333333
2013-12-17,32.75333333333333,0.006561679790026234,994.0833333333334,56.5,82.625
2013-12-18,34.28666666666667,0.0,1006.5541666666666,5.125,77.58333333333333
2013-12-19,41.42666666666667,0.045538057742782134,1000.9041666666666,55.958333333333336,90.04166666666667
2013-12-20,36.42666666666667,0.21131233595800522,997.6041666666667,100.0,95.95833333333331
2013-12-21,35.553333333333335,0.336010498687664,986.675,100.0,94.5
2013-12-22,34.919999999999995,0.1846456692913386,998.01875,98.70833333333331,91.29166666666669
2013-12-23,25.53333333333333,0.0,1015.8687500000001,77.04166666666667,82.79166666666667
2013-12-24,16.506666666666668,0.0,1022.1770833333333,44.708333333333336,75.75
2013-12-25,27.03333333333333,0.044724409448818864,1013.0416666666667,72.5,72.79166666666667
2013-12-26,35.01333333333333,0.003937007874015733,1012.1895833333333,61.75,74.33333333333333
2013-12-27,42.9,0.0,1012.04375,14.0,79.91666666666667
2013-12-28,49.673333333333325,0.0,1005.4854166666667,4.25,74.04166666666667
2013-12-29,39.13333333333333,0.0,990.4541666666668,74.83333333333333,71.625
2013-12-30,15.353333333333333,0.018372703412073435,1001.7125,60.125,46.708333333333336
2013-12-31,14.18,0.08834645669291337,1002.7458333333334,64.79166666666667,67.83333333333333
2014-01-01,22.673333333333332,0.1562729658792651,1001.8333333333334,100.0,81.625
2014-01-02,21.346666666666668,0.12931758530183726,1000.4708333333332,89.33333333333333,75.70833333333333
2014-01-03,18.82,0.0,1015.5208333333334,31.33333333333333,75.45833333333333
2014-01-04,32.27333333333333,0.21889763779527557,1001.4854166666667,55.29166666666666,78.0
2014-01-05,30.46666666666667,0.3682677165354331,992.8916666666668,99.45833333333331,86.125
2014-01-06,-0.11999999999999862,0.0,1012.0604166666667,74.25,66.16666666666667
2014-01-07,3.3800000000000003,0.0,1015.4895833333334,17.125,68.95833333333333
2014-01-08,13.973333333333334,0.0,1018.7145833333334,34.708333333333336,74.41666666666667
2014-01-09,27.400000000000002,0.0118110236220472,1018.75,56.0,81.45833333333333
2014-01-10,41.57333333333333,0.8470341207349081,1002.4666666666667,99.29166666666669,94.16666666666669
2014-01-11,40.580000000000005,0.13881889763779529,989.6958333333333,92.5,91.41666666666669
2014-01-12,42.78,0.0,997.3354166666666,45.75,76.58333333333333
2014-01-13,46.0,0.0013123359580052335,992.3229166666666,36.958333333333336,77.45833333333333
2014-01-14,34.800000000000004,0.020997375328083965,996.1500000000001,57.625,79.16666666666667
2014-01-15,22.366666666666664,0.0,1005.6104166666667,77.91666666666667,65.66666666666667
2014-01-16,34.92,0.014435695538057701,982.2416666666668,81.875,70.79166666666667
2014-01-17,21.373333333333335,0.010498687664041967,1000.60625,93.16666666666669,67.625
2014-01-18,21.133333333333333,0.1038845144356955,1000.9770833333333,73.75,75.70833333333333
2014-01-19,37.57333333333333,0.0,995.8729166666667,20.75,78.08333333333333
2014-01-20,36.72666666666667,0.05643044619422569,987.4166666666666,80.125,81.91666666666667
2014-01-21,20.68,0.06824146981627294,1012.3229166666666,84.0,72.33333333333333
2014-01-22,15.053333333333333,0.006561679790026201,995.1708333333332,78.08333333333333,72.04166666666667
2014-01-23,10.54,0.0,1020.2104166666666,31.20833333333333,70.125
2014-01-24,26.526666666666667,0.02624671916010493,1008.8416666666667,62.708333333333336,67.04166666666667
2014-01-25,32.51333333333333,0.03614173228346453,992.8416666666666,68.41666666666667,70.83333333333333
2014-01-26,31.099999999999998,0.17244094488188974,979.425,87.08333333333333,75.125
2014-01-27,8.993333333333332,0.0,1012.1416666666667,55.125,62.5
2014-01-28,3.2266666666666666,0.0,1018.7041666666667,1.0416666666666667,63.0
2014-01-29,21.526666666666667,0.0,1011.6375,0.0,58.41666666666666
2014-01-30,32.15333333333333,0.023622047244094436,1000.1145833333333,57.333333333333336,63.875
2014-01-31,28.266666666666666,0.0106036745406824,1007.8770833333333,90.33333333333331,76.95833333333333
2014-02-01,31.28,0.33438320209973754,1004.16875,99.75,91.16666666666669
2014-02-02,22.939999999999998,0.0,1012.89375,54.29166666666666,78.45833333333333
2014-02-03,20.80666666666667,0.0,1017.2833333333334,23.58333333333333,79.58333333333333
2014-02-04,23.96666666666667,0.05451443569553804,1016.30625,76.70833333333333,81.29166666666667
2014-02-05,24.566666666666666,0.2364304461942257,1000.0708333333332,93.125,81.16666666666667
2014-02-06,11.833333333333334,0.0,1019.78125,53.625,76.16666666666667
2014-02-07,10.0,0.0,1018.4979166666667,5.458333333333333,71.5
2014-02-08,16.02,0.0705774278215223,1001.7958333333332,69.83333333333333,78.33333333333333
2014-02-09,19.060000000000002,0.0013123359580052335,1011.2645833333333,56.208333333333336,79.41666666666667
2014-02-10,11.806666666666667,0.0,1018.5374999999999,2.583333333333333,71.41666666666667
2014-02-11,13.973333333333334,0.0,1021.4520833333333,2.5416666666666665,72.91666666666667
2014-02-12,21.86,0.0,1013.075,44.25,78.125
2014-02-13,32.96666666666667,0.0,997.2125000000001,44.583333333333336,78.45833333333333
2014-02-14,22.96666666666667,0.0,996.9875,93.875,77.125
2014-02-15,22.973333333333333,0.020393700787401534,1006.40625,45.208333333333336,76.54166666666667
2014-02-16,26.766666666666666,0.003937007874015733,1009.44375,83.45833333333333,80.70833333333333
2014-02-17,28.060000000000002,0.36288713910761156,1004.5791666666667,90.5,84.33333333333333
2014-02-18,44.193333333333335,0.0,998.8,41.54166666666666,78.91666666666667
2014-02-19,43.17333333333334,0.0,988.6166666666668,19.875,83.70833333333333
2014-02-20,50.99333333333334,0.8472178477690289,980.7333333333332,94.29166666666669,90.625
2014-02-21,36.666666666666664,0.010498687664041967,992.0979166666666,63.625,75.33333333333333
2014-02-22,34.199999999999996,0.0,1004.0458333333333,50.0,63.41666666666666
2014-02-23,27.939999999999998,0.0,1011.0333333333333,40.91666666666666,66.45833333333333
2014-02-24,24.506666666666664,0.0,1013.79375,31.5,65.25
2014-02-25,23.333333333333332,0.0,1012.4166666666666,76.875,66.83333333333333
2014-02-26,17.706666666666667,0.0,1007.05625,12.041666666666666,56.958333333333336
2014-02-27,18.366666666666664,0.0,1005.6604166666666,40.79166666666666,50.958333333333336
2014-02-28,30.5,0.0,1009.6916666666666,13.875,53.458333333333336
2014-03-01,30.62,0.11377952755905511,1011.2520833333333,94.83333333333331,71.70833333333333
2014-03-02,15.506666666666666,0.06763779527559054,1017.9729166666667,97.33333333333331,73.20833333333333
2014-03-03,18.64,0.0,1021.0166666666667,24.125,68.25
2014-03-04,26.19333333333333,0.005249343832020967,1014.625,43.0,70.875
2014-03-05,23.333333333333332,0.09984251968503932,1017.8854166666667,94.70833333333331,80.75
2014-03-06,30.8,0.0,1015.4937500000001,30.625,79.66666666666667
2014-03-07,45.96666666666667,0.007874015748031466,1004.5729166666667,31.75,72.625
2014-03-08,37.873333333333335,0.03745406824146977,1010.2166666666667,93.5,81.875
2014-03-09,41.693333333333335,0.0,997.7958333333332,36.5,72.16666666666667
2014-03-10,55.653333333333336,0.0,995.5854166666666,43.375,66.29166666666667
2014-03-11,49.19333333333333,0.32149606299212596,994.53125,72.29166666666667,83.70833333333333
2014-03-12,33.92666666666667,0.35698162729658794,1001.2208333333334,79.41666666666667,81.79166666666667
2014-03-13,37.693333333333335,0.0,1007.3291666666667,11.583333333333334,74.33333333333333
2014-03-14,54.153333333333336,0.0,995.7416666666667,9.791666666666666,65.625
2014-03-15,39.28666666666667,0.0,1007.4395833333333,42.54166666666666,72.91666666666667
2014-03-16,28.48,0.003937007874015733,1015.1333333333333,68.79166666666667,62.875
2014-03-17,38.593333333333334,0.0,1004.1375,13.75,52.333333333333336
2014-03-18,50.873333333333335,0.0,999.26875,21.916666666666668,73.125
2014-03-19,46.96,0.3872178477690289,995.8604166666667,93.33333333333331,80.25
2014-03-20,46.873333333333335,0.006561679790026234,1006.0666666666666,52.083333333333336,64.25
2014-03-21,57.70666666666667,0.0223097112860892,1001.1229166666667,36.25,70.54166666666667
2014-03-22,42.71333333333333,0.0,1008.5979166666666,68.5,68.625
2014-03-23,30.313333333333333,0.0,1018.3166666666666,74.79166666666667,48.29166666666666
2014-03-24,36.24666666666667,0.0,1014.725,39.958333333333336,49.083333333333336
2014-03-25,30.58666666666667,0.027559055118110198,997.275,49.0,46.0
2014-03-26,38.53333333333333,0.0,1012.9416666666666,21.791666666666668,39.458333333333336
2014-03-27,52.833333333333336,0.2106036745406824,997.3291666666667,88.08333333333333,74.25
2014-03-28,53.586666666666666,0.08288713910761149,1000.90625,89.5,81.25
2014-03-29,40.16,0.0,1012.06875,68.20833333333333,76.29166666666667
2014-03-30,55.873333333333335,0.0,1011.2291666666667,4.166666666666667,66.16666666666667
2014-03-31,66.5,0.025748031496062935,1002.8729166666667,40.458333333333336,58.16666666666666
2014-04-01,56.53333333333333,0.009186351706036733,1000.5958333333334,43.125,54.583333333333336
2014-04-02,44.25333333333333,0.011811023622047232,1009.35,49.75,65.75
2014-04-03,41.693333333333335,0.8914960629921261,989.9708333333332,99.125,85.04166666666667
2014-04-04,46.26666666666667,0.033517060367454034,993.3416666666667,98.45833333333331,77.83333333333333
2014-04-05,48.526666666666664,0.0,1009.8812499999999,6.958333333333333,60.333333333333336
2014-04-06,54.63999999999999,0.0,1007.8520833333334,28.33333333333333,63.29166666666666
2014-04-07,53.166666666666664,0.0,996.7979166666667,66.5,72.75
2014-04-08,55.51333333333334,0.04209973753280837,996.58125,56.083333333333336,81.41666666666667
2014-04-09,61.413333333333334,0.0,1003.3666666666667,15.833333333333334,69.20833333333333
2014-04-10,63.72666666666667,0.009186351706036733,997.7520833333334,37.54166666666666,57.04166666666666
2014-04-11,68.24666666666667,0.0,1004.4833333333333,9.041666666666666,53.208333333333336
2014-04-12,78.12,0.010498687664041967,1000.4375,57.875,57.75
2014-04-13,70.23333333333333,0.5686351706036745,983.3708333333334,82.58333333333333,84.66666666666667
2014-04-14,63.54666666666666,0.2948031496062992,984.1458333333334,98.33333333333331,81.20833333333333
2014-04-15,37.419999999999995,0.009186351706036733,1008.9666666666667,53.958333333333336,55.5
2014-04-16,51.32666666666666,0.0,1013.04375,27.45833333333333,52.16666666666666
2014-04-17,61.77333333333333,0.0,1011.23125,53.75,57.708333333333336
2014-04-18,50.45333333333334,0.0,1015.6416666666667,25.791666666666668,76.29166666666667
2014-04-19,62.82666666666666,0.0,1015.8770833333333,12.041666666666666,70.20833333333333
2014-04-20,76.37333333333333,0.0,1010.2791666666667,16.25,60.75
2014-04-21,76.19333333333334,0.2933595800524934,1001.7833333333334,64.54166666666667,69.125
2014-04-22,59.45333333333334,0.0,1003.23125,8.25,66.75
2014-04-23,49.913333333333334,0.0132283464566929,1009.7395833333334,28.125,65.375
2014-04-24,63.00666666666666,0.08601049868766403,1001.9354166666667,67.79166666666667,65.29166666666667
2014-04-25,67.91333333333334,0.3411548556430446,996.5020833333333,46.04166666666666,69.41666666666667
2014-04-26,57.77333333333333,0.007270341207349067,1003.76875,22.166666666666668,70.0
2014-04-27,59.72666666666667,0.07824146981627293,1003.1166666666666,54.458333333333336,71.66666666666667
2014-04-28,56.86666666666667,0.4277165354330708,994.45625,91.25,79.5
2014-04-29,65.62666666666667,0.15608923884514433,989.5354166666667,72.33333333333333,80.08333333333333
2014-04-30,52.86000000000001,0.06887139107611544,985.425,74.75,76.33333333333333
2014-05-01,49.52,0.09167979002624667,996.7125000000001,90.5,74.54166666666667
2014-05-02,62.82,0.04876640419947503,998.3125,94.04166666666669,75.08333333333333
2014-05-03,66.44,0.02230971128608923,996.8020833333333,22.20833333333333,61.0
2014-05-04,58.526666666666664,0.0,1005.1395833333333,36.0,58.625
2014-05-05,56.96,0.0374540682414698,1004.5854166666666,38.75,68.58333333333333
2014-05-06,61.473333333333336,0.006561679790026234,1003.5895833333334,22.875,73.16666666666667
2014-05-07,79.14,0.0,999.0875000000001,46.333333333333336,72.875
2014-05-08,89.77333333333333,0.0,998.6666666666665,25.625,66.79166666666667
2014-05-09,75.16666666666667,1.51997375328084,996.21875,62.708333333333336,74.58333333333333
2014-05-10,75.02,0.0,1002.03125,22.791666666666668,60.583333333333336
2014-05-11,83.08666666666666,0.5972965879265092,1002.3229166666666,41.66666666666666,68.54166666666667
2014-05-12,84.26,0.03624671916010497,990.2291666666666,66.20833333333333,80.75
2014-05-13,70.88666666666667,0.2553280839895013,1003.5625,92.875,85.08333333333333
2014-05-14,56.53333333333333,0.09874015748031496,1008.9875,87.54166666666667,70.875
2014-05-15,55.57333333333333,0.34913385826771653,1004.2333333333333,80.625,79.375
2014-05-16,44.193333333333335,0.15921259842519683,1006.7895833333334,87.625,84.04166666666667
2014-05-17,59.906666666666666,0.0,1009.2395833333334,22.916666666666668,63.083333333333336
2014-05-18,68.84666666666668,0.0,1011.9416666666666,6.333333333333333,52.958333333333336
2014-05-19,69.48,0.007874015748031466,1009.5208333333335,40.625,56.66666666666666
2014-05-20,85.19333333333334,0.7330183727034122,990.5666666666666,43.75,69.66666666666667
2014-05-21,86.52,0.10307086614173229,999.7916666666667,34.041666666666664,77.79166666666667
2014-05-22,67.91333333333334,0.0,1006.7666666666667,25.83333333333333,76.16666666666667
2014-05-23,66.26,0.0,1010.8645833333334,4.958333333333333,79.75
2014-05-24,72.04,0.0,1011.18125,21.916666666666668,75.625
2014-05-25,82.30666666666667,0.0,1008.1208333333334,12.541666666666666,68.54166666666667
2014-05-26,87.69333333333334,0.05028871391076114,1004.9791666666665,43.958333333333336,74.75
2014-05-27,83.98666666666666,0.24671916010498685,992.1458333333334,75.95833333333333,82.66666666666667
2014-05-28,70.98666666666666,0.2686614173228346,1004.5854166666666,56.458333333333336,83.95833333333333
2014-05-29,74.89999999999999,0.0,1007.5729166666665,9.416666666666666,79.875
2014-05-30,77.42666666666668,0.0,1009.6979166666667,2.4166666666666665,74.83333333333333
2014-05-31,87.0,0.0,1009.2333333333333,12.583333333333334,67.33333333333333
2014-06-01,89.98,0.017060367454068234,1004.8625,34.875,58.583333333333336
2014-06-02,83.20666666666666,0.32388451443569555,989.75,51.91666666666666,76.20833333333333
2014-06-03,80.22666666666667,0.0,1001.4895833333335,2.9166666666666665,61.29166666666666
2014-06-04,69.81333333333333,0.6567979002624672,1000.0520833333334,58.66666666666666,82.83333333333333
2014-06-05,73.39333333333333,0.0,1003.3645833333333,13.583333333333334,68.58333333333333
2014-06-06,79.86666666666666,0.0,1004.1500000000001,3.5,62.04166666666666
2014-06-07,83.08666666666666,0.08986876640419943,1002.4479166666666,35.75,66.91666666666667
2014-06-08,68.06666666666666,0.33509186351706033,1003.5041666666667,36.91666666666666,77.20833333333333
2014-06-09,77.18666666666667,0.0,1003.9625,27.625,72.33333333333333
2014-06-10,69.02666666666666,0.7996062992125985,1001.2020833333333,74.875,83.5
2014-06-11,68.21333333333334,0.2974015748031496,994.9791666666667,96.20833333333331,90.45833333333331
2014-06-12,80.82666666666667,0.009895013123359534,997.5395833333334,37.708333333333336,76.91666666666667
2014-06-13,73.33333333333333,0.0,1003.4229166666667,4.208333333333333,59.875
2014-06-14,78.60000000000001,0.0,1006.3333333333334,8.083333333333334,65.5
2014-06-15,84.44,0.014435695538057734,1001.9395833333334,36.375,64.29166666666667
2014-06-16,87.87333333333333,0.0,1004.5375,17.958333333333332,72.75
2014-06-17,90.85333333333334,0.0,1000.6791666666666,42.458333333333336,69.54166666666667
