date,tmax,prec,pres,cloud,rhum
2020-03-20,76.16000000000001,0.07611548556430446,1012.075,80.0,80.20833333333333
2020-03-21,64.54,0.0,1021.625,37.083333333333336,44.875
2020-03-22,43.95333333333334,0.0,1034.0416666666667,52.583333333333336,51.29166666666666
2020-03-23,40.88,1.1241994750656168,1024.4875000000002,95.375,85.16666666666667
2020-03-24,55.086666666666666,0.0,1016.7791666666667,27.5,70.91666666666667
2020-03-25,44.973333333333336,0.0138320209973753,1016.0875000000001,81.875,76.58333333333333
2020-03-26,57.95333333333334,0.0,1013.1145833333334,14.75,73.75
2020-03-27,67.07333333333334,0.002624671916010467,1008.7458333333334,29.166666666666668,60.958333333333336
2020-03-28,52.833333333333336,0.3639107611548557,1016.36875,75.125,77.08333333333333
2020-03-29,48.1,0.06259842519685037,1011.5666666666666,98.58333333333331,93.29166666666669
2020-03-30,52.526666666666664,0.13406824146981625,1011.2770833333334,73.83333333333333,87.83333333333333
2020-03-31,48.166666666666664,0.0580577427821522,1013.5875000000001,99.04166666666669,80.58333333333333
2020-04-01,55.18000000000001,0.0,1006.9895833333333,52.75,59.583333333333336
2020-04-02,57.28666666666667,0.0,1003.3833333333334,35.875,49.79166666666666
2020-04-03,51.446666666666665,0.14963254593175854,1003.1270833333333,96.25,77.08333333333333
2020-04-04,60.419999999999995,0.014540682414698134,1012.6208333333334,99.20833333333331,75.08333333333333
2020-04-05,63.4,0.0,1014.2125,58.625,83.16666666666667
2020-04-06,64.45333333333333,0.04958005249343827,1013.0854166666666,24.45833333333333,61.79166666666666
2020-04-07,65.89999999999999,0.0,1009.7395833333334,42.91666666666666,51.16666666666666
2020-04-08,64.62666666666667,0.20708661417322835,998.7125000000001,44.083333333333336,75.58333333333333
2020-04-09,59.120000000000005,0.17779527559055117,993.2,46.25,75.25
2020-04-10,48.46666666666667,0.0217060367454068,994.85625,52.083333333333336,52.875
2020-04-11,54.52,0.0,1009.8979166666666,14.916666666666666,44.083333333333336
2020-04-12,61.53333333333333,0.0,1018.0020833333334,33.458333333333336,66.0
2020-04-13,65.80666666666667,1.750236220472441,1005.0479166666667,75.125,84.66666666666667
2020-04-14,59.03333333333333,0.0,1013.8208333333334,34.875,50.41666666666666
2020-04-15,52.29333333333333,0.018372703412073466,1012.1041666666666,51.208333333333336,49.833333333333336
2020-04-16,48.199999999999996,0.0,1015.9833333333333,34.666666666666664,44.375
2020-04-17,50.27333333333333,0.06926509186351704,1020.1875,50.29166666666666,59.083333333333336
2020-04-18,46.626666666666665,0.24393700787401573,1007.1770833333334,82.70833333333333,79.25
2020-04-19,61.77333333333333,0.0,1008.7458333333334,26.375,55.25
2020-04-20,55.75333333333333,0.0,1002.2229166666667,56.91666666666666,57.708333333333336
2020-04-21,59.84666666666667,0.23847769028871388,999.6770833333334,37.41666666666666,71.70833333333333
2020-04-22,51.473333333333336,0.0,1008.6895833333333,19.916666666666668,40.833333333333336
2020-04-23,51.68666666666667,0.09451443569553804,1014.91875,56.5,56.083333333333336
2020-04-24,48.34666666666667,0.5641994750656169,1005.9000000000001,81.45833333333333,90.95833333333331
2020-04-25,63.879999999999995,0.0,1014.5291666666667,41.625,73.25
2020-04-26,50.27333333333333,0.20981627296587924,1009.8354166666666,90.70833333333331,83.08333333333333
2020-04-27,48.26,0.015748031496062968,1010.4395833333333,92.20833333333331,79.08333333333333
2020-04-28,65.62666666666667,0.0,1017.20625,18.25,66.79166666666667
2020-04-29,57.68000000000001,0.0269553805774278,1020.2833333333333,64.25,82.45833333333333
2020-04-30,59.63333333333333,0.7196062992125984,1013.9020833333334,100.0,88.45833333333333
2020-05-01,66.07333333333334,0.26947506561679785,1003.7666666666667,73.45833333333333,86.875
2020-05-02,72.42666666666666,0.0,1010.8166666666666,15.041666666666666,54.458333333333336
2020-05-03,78.24000000000001,0.09863517060367454,1005.6375,41.41666666666666,63.625
2020-05-04,70.75333333333334,0.005249343832020967,1003.7395833333333,33.416666666666664,58.29166666666666
2020-05-05,61.413333333333334,0.0,1009.8479166666666,25.375,50.91666666666666
2020-05-06,52.70666666666667,0.1131758530183727,1008.1270833333334,61.375,76.125
2020-05-07,65.98666666666666,0.0,1005.65625,28.041666666666668,55.04166666666666
2020-05-08,55.333333333333336,0.42821522309711285,1005.9583333333333,71.625,70.25
2020-05-09,46.93333333333334,0.04018372703412073,1008.0958333333333,26.25,50.833333333333336
2020-05-10,62.22666666666667,0.0,1015.2562499999999,21.375,48.375
2020-05-11,60.26666666666667,0.0717847769028871,1009.18125,39.16666666666666,69.875
2020-05-12,59.72,0.0,1014.175,15.25,48.5
2020-05-13,62.046666666666674,0.0,1022.4958333333334,9.833333333333334,47.625
2020-05-14,64.48666666666666,0.0,1021.775,22.0,60.875
2020-05-15,83.05333333333334,0.0732020997375328,1011.4833333333333,47.54166666666666,70.58333333333333
2020-05-16,75.2,0.016456692913385803,1014.1770833333333,47.79166666666666,65.79166666666667
2020-05-17,66.23333333333333,0.0,1022.31875,55.41666666666666,71.83333333333333
2020-05-18,69.14666666666666,0.0,1018.4729166666666,53.16666666666666,68.54166666666667
2020-05-19,66.02,0.0,1021.39375,31.70833333333333,52.875
2020-05-20,64.57333333333334,0.0,1027.63125,33.333333333333336,55.125
2020-05-21,65.60000000000001,0.0,1026.3916666666667,2.0416666666666665,74.91666666666667
2020-05-22,74.78,0.04937007874015744,1018.9666666666667,52.125,79.95833333333333
2020-05-23,67.42666666666666,0.6746719160104987,1014.1416666666667,91.41666666666669,93.29166666666669
2020-05-24,66.64666666666666,0.0,1021.475,55.375,67.5
2020-05-25,69.78,0.0,1020.6583333333333,71.45833333333333,84.58333333333333
2020-05-26,75.35333333333334,0.0,1020.6666666666666,61.083333333333336,88.91666666666667
2020-05-27,76.82666666666667,0.0,1021.1708333333333,86.70833333333333,91.33333333333331
2020-05-28,75.04666666666667,0.024934383202099734,1019.01875,93.79166666666669,93.5
2020-05-29,79.89333333333333,0.027060367454068233,1013.0854166666666,90.20833333333331,89.125
2020-05-30,79.95333333333333,0.08146981627296583,1009.5458333333333,33.291666666666664,66.66666666666667
2020-05-31,69.50666666666667,0.0,1015.25,3.6666666666666665,47.79166666666666
2020-06-01,69.02666666666667,0.0,1019.3666666666667,18.75,52.29166666666666
2020-06-02,71.37333333333333,0.0,1012.91875,44.958333333333336,58.5
2020-06-03,79.82666666666667,0.513517060367454,1002.5895833333334,43.0,76.91666666666667
2020-06-04,84.01333333333334,0.09664041994750654,1007.675,28.291666666666668,72.45833333333333
2020-06-05,77.48666666666666,0.45018372703412074,1009.94375,91.75,89.66666666666667
2020-06-06,84.62,0.07774278215223097,1005.7208333333333,49.583333333333336,72.33333333333333
2020-06-07,77.20666666666666,0.0,1009.6604166666666,15.333333333333334,54.25
2020-06-08,78.44666666666667,0.0,1013.5270833333334,11.958333333333334,56.41666666666666
2020-06-09,86.51333333333332,0.0,1011.3791666666666,5.125,60.91666666666666
2020-06-10,83.50666666666666,0.0,1012.2020833333333,27.625,77.58333333333333
2020-06-11,82.99333333333334,0.30800524934383205,1013.0125,65.625,83.83333333333333
2020-06-12,83.80666666666667,0.0,1015.4645833333334,21.83333333333333,59.54166666666666
2020-06-13,73.75333333333333,0.0,1019.1270833333333,3.375,50.25
2020-06-14,73.12,0.0,1025.3208333333334,11.5,58.708333333333336
2020-06-15,73.69333333333334,0.0,1026.6125,25.5,69.16666666666667
2020-06-16,76.43333333333334,0.0,1025.5791666666667,19.83333333333333,67.54166666666667
2020-06-17,77.39333333333333,0.0,1022.15625,29.875,75.58333333333333
2020-06-18,76.10000000000001,0.02230971128608923,1019.43125,79.5,87.58333333333333
2020-06-19,80.8,0.014435695538057734,1017.5458333333333,69.33333333333333,84.70833333333333
2020-06-20,83.78,0.002624671916010467,1015.3875,46.66666666666666,82.91666666666667
2020-06-21,85.46666666666665,0.0,1013.5333333333333,23.0,79.95833333333333
2020-06-22,88.77333333333333,0.0013123359580052335,1011.53125,11.75,74.91666666666667
2020-06-23,85.01333333333334,0.0,1006.4041666666666,27.33333333333333,76.79166666666667
2020-06-24,85.33999999999999,0.002624671916010467,1004.0375,32.583333333333336,62.708333333333336
2020-06-25,85.43333333333334,0.0,1011.7166666666667,29.416666666666668,56.75
2020-06-26,86.45333333333333,0.0,1011.5333333333333,15.416666666666666,55.583333333333336
2020-06-27,79.86,0.13892388451443569,1006.71875,44.083333333333336,74.66666666666667
2020-06-28,87.57333333333334,0.17052493438320213,1004.5729166666667,23.70833333333333,82.0
2020-06-29,85.67333333333333,0.2038320209973753,1006.8875,15.208333333333334,73.375
2020-06-30,78.60000000000001,0.5695538057742783,1009.7375,41.875,76.29166666666667
2020-07-01,79.74000000000001,0.21866141732283464,1009.28125,38.833333333333336,80.95833333333333
2020-07-02,90.64,0.0,1007.525,15.125,70.54166666666667
2020-07-03,89.37333333333333,0.5722047244094488,1007.7375,37.0,69.70833333333333
2020-07-04,86.21333333333332,0.0590551181102362,1010.6291666666666,49.66666666666666,78.45833333333333
2020-07-05,91.48,0.0,1011.4354166666667,19.45833333333333,70.16666666666667
2020-07-06,93.83333333333333,0.3138582677165354,1014.1583333333334,23.125,65.0
2020-07-07,81.06666666666666,0.023622047244094464,1016.5666666666666,75.79166666666667,82.79166666666667
2020-07-08,83.92,0.42005249343832024,1013.6583333333334,57.708333333333336,87.25
2020-07-09,87.96,0.0,1013.10625,22.25,82.25
2020-07-10,76.39999999999999,2.273175853018373,1008.2125,97.70833333333331,94.75
2020-07-11,83.86,0.6837795275590551,1002.875,51.79166666666666,86.54166666666667
2020-07-12,86.81333333333333,0.013333333333333334,1003.9833333333333,18.33333333333333,63.458333333333336
2020-07-13,87.74000000000001,0.039475065616797866,1006.5062499999999,29.166666666666668,64.375
2020-07-14,85.54666666666667,0.0,1011.6416666666667,16.666666666666668,64.70833333333333
2020-07-15,80.34666666666666,0.015748031496062968,1018.9666666666667,33.666666666666664,77.95833333333333
2020-07-16,76.43333333333334,0.0,1022.9958333333334,58.25,73.0
2020-07-17,84.25333333333333,0.07561679790026243,1017.4458333333334,62.708333333333336,79.5
2020-07-18,92.58666666666666,0.0,1014.8854166666667,14.791666666666666,69.58333333333333
2020-07-19,93.82666666666667,0.0,1011.1187500000001,19.541666666666668,69.41666666666667
2020-07-20,94.33333333333333,0.0,1008.3645833333334,28.291666666666668,63.708333333333336
2020-07-21,91.50666666666666,0.0,1013.1583333333334,7.625,63.958333333333336
2020-07-22,91.78000000000002,0.8591601049868767,1013.76875,43.333333333333336,76.83333333333333
2020-07-23,87.68,0.1036745406824147,1013.975,54.16666666666666,84.29166666666667
2020-07-24,79.67999999999999,1.1315748031496062,1015.4708333333333,51.458333333333336,87.33333333333333
2020-07-25,87.08666666666666,0.0,1016.1229166666667,14.25,79.0
2020-07-26,92.08,0.0,1012.8125,23.25,61.625
2020-07-27,93.79333333333334,0.0,1007.1791666666667,22.791666666666668,51.91666666666666
2020-07-28,92.53333333333335,0.0669291338582677,1006.4895833333334,22.375,63.25
2020-07-29,89.43333333333334,0.0,1010.0708333333334,15.666666666666666,69.45833333333333
2020-07-30,91.3,0.0279790026246719,1007.9854166666667,39.29166666666666,60.583333333333336
2020-07-31,81.06666666666666,0.7665616797900262,1007.3854166666667,60.16666666666666,78.29166666666667
2020-08-01,86.48666666666668,0.0,1010.9104166666666,18.70833333333333,70.20833333333333
2020-08-02,87.66000000000001,0.0590551181102362,1010.4437499999999,65.125,83.20833333333333
2020-08-03,88.34666666666668,0.3243569553805774,1013.2729166666667,20.875,66.33333333333333
2020-08-04,79.40666666666668,0.7292650918635171,1007.8770833333334,66.75,84.625
2020-08-05,85.46,0.0,1013.225,11.875,67.54166666666667
2020-08-06,79.86666666666667,0.019685039370078733,1016.875,39.29166666666666,76.04166666666667
2020-08-07,80.07333333333334,0.39349081364829397,1017.4479166666667,68.16666666666667,78.04166666666667
2020-08-08,81.88000000000001,0.13517060367454067,1018.1104166666667,56.29166666666666,85.70833333333333
2020-08-09,86.21333333333332,0.015748031496062968,1016.3645833333333,21.375,82.625
2020-08-10,90.10000000000001,0.002624671916010467,1013.525,6.75,78.0
2020-08-11,85.70666666666666,0.028871391076115433,1011.7104166666666,24.666666666666668,81.83333333333333
2020-08-12,88.47333333333334,0.6706561679790027,1013.6104166666667,34.916666666666664,83.41666666666667
2020-08-13,78.98666666666666,0.30572178477690287,1016.0458333333333,64.375,83.25
2020-08-14,86.83999999999999,0.0,1013.7520833333334,35.541666666666664,71.0
2020-08-15,84.43333333333334,0.0013123359580052335,1013.375,43.958333333333336,69.08333333333333
2020-08-16,72.03333333333333,0.2812860892388451,1012.23125,79.25,85.875
2020-08-17,81.33333333333333,0.11490813648293959,1010.2708333333334,22.625,81.58333333333333
2020-08-18,81.66666666666667,0.13622047244094485,1008.5854166666666,16.791666666666668,71.58333333333333
2020-08-19,75.07333333333334,0.1831496062992126,1011.0520833333333,44.5,82.79166666666667
2020-08-20,81.24000000000001,0.0,1014.6729166666667,8.041666666666666,70.08333333333333
2020-08-21,83.02,0.0,1012.1520833333334,34.416666666666664,71.875
2020-08-22,87.56666666666666,0.007874015748031466,1011.43125,25.83333333333333,76.16666666666667
2020-08-23,84.62,0.0,1014.6458333333335,25.541666666666668,82.08333333333333
2020-08-24,89.19333333333333,0.003937007874015733,1012.9458333333334,16.333333333333332,79.83333333333333
2020-08-25,90.36000000000001,0.12393700787401574,1007.4354166666666,9.333333333333334,68.95833333333333
2020-08-26,79.58,0.0,1010.8583333333333,11.583333333333334,50.625
2020-08-27,90.45333333333333,0.2659842519685039,1005.9916666666666,36.54166666666666,67.79166666666667
2020-08-28,86.02666666666666,0.028871391076115433,1007.0833333333333,25.5,75.91666666666667
2020-08-29,79.83333333333333,0.27498687664041993,1000.3375,63.66666666666666,90.58333333333331
2020-08-30,80.30666666666667,0.0013123359580052335,1004.3687500000001,15.625,60.16666666666666
2020-08-31,75.44,0.0,1015.7104166666666,38.0,68.66666666666667
2020-09-01,76.39999999999999,0.13047244094488186,1017.1395833333333,65.875,79.29166666666667
2020-09-02,78.26666666666667,0.20677165354330707,1010.56875,81.83333333333333,90.66666666666669
2020-09-03,84.88666666666667,0.8193438320209975,1006.1604166666666,59.54166666666666,77.75
2020-09-04,84.16666666666667,0.0,1008.8520833333333,7.916666666666667,72.20833333333333
2020-09-05,78.78,0.0,1018.4770833333333,17.458333333333332,62.375
2020-09-06,80.70666666666666,0.0,1018.9645833333334,10.458333333333334,65.125
2020-09-07,78.26666666666667,0.0,1016.95625,11.041666666666666,78.20833333333333
2020-09-08,82.93333333333334,0.0,1018.5229166666666,20.5,83.58333333333333
2020-09-09,80.49333333333334,0.006561679790026234,1022.6624999999999,77.125,87.54166666666667
2020-09-10,81.72666666666667,1.106036745406824,1020.7333333333333,90.375,91.83333333333331
2020-09-11,77.62666666666667,0.009186351706036733,1018.9645833333333,43.208333333333336,75.16666666666667
2020-09-12,72.46,0.0,1023.0375,43.458333333333336,72.25
2020-09-13,73.54,0.002624671916010467,1017.6145833333333,64.70833333333333,80.20833333333333
2020-09-14,75.61333333333333,0.0,1016.8458333333333,17.625,64.04166666666667
2020-09-15,66.19333333333333,0.0,1023.7604166666665,0.0,62.125
2020-09-16,70.8,0.0,1020.6729166666667,3.875,74.0
2020-09-17,73.51333333333334,0.0,1014.5729166666667,61.958333333333336,82.95833333333333
2020-09-18,69.62666666666667,0.0,1012.65,39.375,67.20833333333333
2020-09-19,62.61333333333334,0.0,1023.4729166666666,0.0,46.875
2020-09-20,64.0,0.0,1029.8208333333332,11.708333333333334,52.875
2020-09-21,64.84,0.0,1030.6875,0.0,60.54166666666666
2020-09-22,71.46,0.0,1016.94375,0.0,54.833333333333336
2020-09-23,78.80666666666667,0.0,1009.26875,0.125,55.66666666666666
2020-09-24,75.43333333333334,0.0,1012.6541666666667,31.0,70.66666666666667
2020-09-25,76.88,0.0,1016.2541666666666,22.416666666666668,80.08333333333333
2020-09-26,73.60000000000001,0.02230971128608923,1016.2395833333335,49.333333333333336,87.29166666666667
2020-09-27,78.26666666666667,0.0296850393700787,1012.76875,62.625,88.375
2020-09-28,77.3,0.03685039370078736,1010.325,56.375,88.41666666666667
2020-09-29,73.9,0.5831758530183727,1008.3645833333334,61.833333333333336,91.91666666666669
2020-09-30,70.98,1.0217322834645668,1003.1520833333333,41.29166666666666,73.04166666666667
2020-10-01,71.01333333333334,0.006561679790026234,1010.3416666666666,24.166666666666668,62.91666666666666
2020-10-02,64.60000000000001,0.07238845144356953,1013.0104166666667,36.41666666666666,72.33333333333333
2020-10-03,65.71333333333332,0.0,1019.4875,2.0,65.08333333333333
2020-10-04,66.10666666666667,0.011811023622047232,1020.6833333333334,26.625,73.70833333333333
2020-10-05,68.36666666666666,0.0,1017.5458333333333,17.416666666666668,76.875
2020-10-06,68.87333333333333,0.005249343832020967,1016.4541666666667,9.916666666666666,72.75
2020-10-07,74.2,0.0079790026246719,1005.39375,23.125,64.04166666666667
2020-10-08,63.306666666666665,0.0,1012.0770833333333,3.375,53.91666666666666
2020-10-09,68.09333333333333,0.0,1019.1833333333333,23.291666666666668,62.54166666666666
2020-10-10,71.88000000000001,0.0,1013.5125,17.416666666666668,69.91666666666667
2020-10-11,66.34666666666668,0.009186351706036702,1016.4020833333333,73.33333333333333,73.875
2020-10-12,59.053333333333335,0.8882414698162729,1018.79375,98.41666666666669,89.45833333333333
2020-10-13,57.88666666666666,0.3311811023622047,1009.9458333333334,85.58333333333333,90.875
2020-10-14,67.24666666666667,0.0,1012.48125,1.5,67.70833333333333
2020-10-15,70.68,0.0,1013.4041666666667,18.45833333333333,78.45833333333333
2020-10-16,65.05333333333333,1.0714435695538058,1015.425,79.875,88.33333333333333
2020-10-17,59.06,0.04926509186351707,1022.7145833333333,18.916666666666668,67.5
2020-10-18,61.74,0.0,1028.1854166666667,24.45833333333333,71.66666666666667
2020-10-19,64.60000000000001,0.0013123359580052335,1024.3166666666666,44.625,82.75
2020-10-20,70.44,0.006561679790026234,1021.7333333333333,47.458333333333336,90.20833333333331
2020-10-21,67.88,0.0013123359580052335,1022.2354166666667,83.5,96.25
2020-10-22,68.66000000000001,0.0,1021.34375,79.58333333333333,94.29166666666669
2020-10-23,68.51333333333334,0.007874015748031466,1019.31875,82.08333333333333,94.375
2020-10-24,69.47333333333334,0.002624671916010467,1012.4895833333333,64.45833333333333,78.79166666666667
2020-10-25,52.080000000000005,0.03422572178477687,1020.8020833333334,55.958333333333336,66.25
2020-10-26,59.96,0.044724409448818864,1019.1104166666667,97.29166666666669,87.66666666666667
2020-10-27,59.9,0.009186351706036733,1018.4270833333333,83.66666666666667,76.83333333333333
2020-10-28,58.99333333333333,0.11146981627296587,1014.5479166666667,78.25,84.08333333333333
2020-10-29,55.0,1.471942257217848,1005.8083333333334,93.625,90.5
2020-10-30,46.78,0.6818372703412074,1010.1708333333333,83.0,86.66666666666667
2020-10-31,45.666666666666664,0.0,1028.6145833333335,22.45833333333333,70.25
2020-11-01,55.80666666666667,0.36167979002624673,1014.1666666666666,57.5,78.125
2020-11-02,44.04,0.003937007874015733,1007.3958333333333,26.625,52.75
2020-11-03,53.160000000000004,0.0,1014.2416666666666,37.5,52.458333333333336
2020-11-04,61.31999999999999,0.0,1027.9020833333334,3.0416666666666665,70.125
2020-11-05,66.16666666666667,0.0,1026.5958333333333,12.416666666666666,75.33333333333333
2020-11-06,69.32666666666667,0.0,1022.5979166666666,14.708333333333334,76.33333333333333
2020-11-07,72.76,0.0,1022.1500000000001,5.333333333333333,69.0
2020-11-08,73.03333333333335,0.0,1024.9333333333334,3.0416666666666665,75.0
2020-11-09,72.85333333333334,0.0,1024.1020833333332,0.0,81.08333333333333
2020-11-10,72.82000000000001,0.0,1019.9645833333334,12.875,87.83333333333333
2020-11-11,71.37333333333333,0.6746981627296588,1014.2770833333334,69.04166666666667,93.79166666666669
2020-11-12,66.38,0.2637270341207349,1012.6541666666667,91.125,87.79166666666667
2020-11-13,50.54,0.14338582677165354,1013.5229166666666,69.91666666666667,90.29166666666669
2020-11-14,53.60666666666666,0.0,1018.4354166666667,5.791666666666667,68.16666666666667
2020-11-15,63.126666666666665,0.10207349081364826,1014.7666666666667,49.625,76.375
2020-11-16,53.526666666666664,0.0,1010.4479166666667,4.833333333333333,53.708333333333336
2020-11-17,49.04,0.017060367454068234,1013.10625,33.416666666666664,61.458333333333336
2020-11-18,35.67333333333334,0.0,1027.6833333333334,18.041666666666668,50.208333333333336
2020-11-19,47.53333333333333,0.0,1031.5979166666666,12.75,61.875
2020-11-20,61.35333333333333,0.0,1024.8416666666667,7.041666666666667,63.91666666666666
2020-11-21,62.70666666666667,0.0,1024.6895833333333,18.45833333333333,62.04166666666666
2020-11-22,57.32,0.003937007874015733,1025.9791666666665,84.375,73.79166666666667
2020-11-23,59.27333333333333,0.5277690288713911,1013.2333333333333,48.5,73.70833333333333
2020-11-24,47.71333333333333,0.0,1023.8833333333332,32.041666666666664,65.66666666666667
2020-11-25,54.1,0.005249343832020967,1024.08125,60.333333333333336,75.25
2020-11-26,64.17999999999999,0.6281627296587927,1014.5291666666667,59.75,87.08333333333333
2020-11-27,61.35333333333333,0.0,1014.6187500000001,25.75,77.58333333333333
2020-11-28,56.26,0.0,1013.4666666666667,38.5,69.20833333333333
2020-11-29,53.01333333333333,0.0,1017.8770833333333,5.916666666666667,68.16666666666667
2020-11-30,62.49333333333334,1.222992125984252,1003.1395833333333,80.75,87.79166666666667
2020-12-01,59.879999999999995,0.011811023622047232,999.5020833333333,57.375,77.58333333333333
2020-12-02,43.406666666666666,0.0,1011.6375,35.375,61.04166666666666
2020-12-03,49.22,0.0013123359580052335,1019.6916666666666,20.041666666666668,57.458333333333336
2020-12-04,52.10666666666666,0.1285301837270341,1015.1187500000001,69.41666666666667,72.625
2020-12-05,45.879999999999995,0.9594225721784776,1004.0854166666667,69.20833333333333,81.875
2020-12-06,39.22666666666667,0.0,1007.2437500000001,17.458333333333332,55.958333333333336
2020-12-07,39.586666666666666,0.0,1006.2520833333334,17.125,65.29166666666667
2020-12-08,36.57333333333333,0.0,1005.5916666666667,45.91666666666666,61.29166666666666
2020-12-09,38.14,0.04291338582677163,1007.59375,48.583333333333336,70.08333333333333
2020-12-10,48.52666666666667,0.0,1015.05625,9.833333333333334,73.45833333333333
2020-12-11,54.49333333333334,0.0,1019.4937500000001,9.958333333333334,81.66666666666667
2020-12-12,56.56666666666666,0.015748031496062968,1015.7083333333333,53.25,94.41666666666669
2020-12-13,60.24,0.017060367454068234,1012.2625,24.875,80.95833333333333
2020-12-14,43.9,0.26383202099737535,1011.75625,72.75,83.66666666666667
2020-12-15,38.89333333333334,0.0,1021.725,16.125,55.75
2020-12-16,31.186666666666667,0.5793175853018373,1023.40625,69.95833333333333,64.375
2020-12-17,32.21333333333333,0.6530708661417323,1010.5541666666667,91.04166666666669,80.875
2020-12-18,31.16,0.0,1022.4375,26.83333333333333,75.5
2020-12-19,30.679999999999996,0.0,1026.3041666666668,28.5,81.875
2020-12-20,38.626666666666665,0.016456692913385803,1018.8104166666666,79.91666666666667,85.0
2020-12-21,42.60666666666666,0.0,1008.0375,75.0,93.45833333333331
2020-12-22,44.22666666666667,0.0,1008.08125,38.958333333333336,80.29166666666667
2020-12-23,43.473333333333336,0.0,1025.0083333333334,27.08333333333333,74.70833333333333
2020-12-24,58.699999999999996,0.28997375328083985,1016.06875,81.25,83.95833333333333
2020-12-25,60.20666666666667,1.0232020997375328,999.1500000000001,85.54166666666667,84.20833333333333
2020-12-26,31.820000000000004,0.0,1010.375,2.958333333333333,54.583333333333336
2020-12-27,37.14666666666667,0.0,1022.1354166666666,9.541666666666666,63.958333333333336
2020-12-28,49.580000000000005,0.0,1019.3166666666666,34.75,76.29166666666667
2020-12-29,41.24666666666666,0.0,1025.81875,22.45833333333333,56.0
2020-12-30,41.42666666666667,0.0,1026.3895833333333,44.083333333333336,63.41666666666666
2020-12-31,47.77333333333333,0.47496062992125987,1017.9479166666666,86.33333333333333,73.58333333333333
2021-01-01,39.22666666666667,0.508503937007874,1027.0187500000002,51.875,77.75
2021-01-02,50.873333333333335,0.14790026246719157,1010.0541666666666,51.79166666666666,81.20833333333333
2021-01-03,37.96,0.23081364829396325,1014.95625,77.91666666666667,88.08333333333333
2021-01-04,43.22666666666667,0.03422572178477687,1012.3916666666667,78.91666666666667,83.83333333333333
2021-01-05,41.27333333333333,0.002624671916010467,1011.0416666666666,89.70833333333333,76.75
2021-01-06,40.160000000000004,0.0,1013.2520833333333,28.33333333333333,69.58333333333333
2021-01-07,41.54,0.0,1016.5208333333335,7.625,60.41666666666666
2021-01-08,38.586666666666666,0.0,1013.6375,17.083333333333332,63.458333333333336
2021-01-09,35.88666666666666,0.0,1010.1541666666666,32.458333333333336,50.29166666666666
2021-01-10,41.06,0.0,1019.66875,13.458333333333334,65.125
2021-01-11,36.60666666666666,0.0,1022.8604166666667,46.41666666666666,75.375
2021-01-12,43.74,0.0,1017.51875,6.916666666666667,72.875
2021-01-13,42.80666666666667,0.0,1013.8416666666666,36.125,75.5
2021-01-14,48.406666666666666,0.0,1008.2895833333334,48.91666666666666,79.625
2021-01-15,45.666666666666664,0.24346456692913387,1011.1458333333333,70.91666666666667,89.375
2021-01-16,46.48,0.8426771653543307,996.0479166666667,79.83333333333333,83.58333333333333
2021-01-17,44.52,0.0,1000.4083333333334,32.375,59.333333333333336
2021-01-18,44.61333333333334,0.003937007874015733,1005.1708333333333,16.5,68.41666666666667
2021-01-19,42.086666666666666,0.0,1014.8645833333333,28.83333333333333,65.16666666666667
2021-01-20,39.70666666666667,0.0381627296587926,1011.9354166666667,23.95833333333333,58.91666666666666
2021-01-21,42.446666666666665,0.0,1006.3354166666666,13.958333333333334,60.625
2021-01-22,44.49333333333334,0.0,1003.6145833333334,17.208333333333332,61.083333333333336
2021-01-23,34.593333333333334,0.0,1014.8395833333334,34.541666666666664,47.66666666666666
2021-01-24,32.0,0.0,1018.6166666666666,30.291666666666668,43.625
2021-01-25,37.56666666666666,0.0,1017.23125,27.95833333333333,52.083333333333336
2021-01-26,34.166666666666664,0.17244094488188974,1012.58125,78.20833333333333,70.83333333333333
2021-01-27,37.98666666666667,0.0196850393700787,1012.7958333333333,69.45833333333333,73.41666666666667
2021-01-28,33.20666666666667,0.0,1016.4395833333334,38.833333333333336,53.79166666666666
2021-01-29,24.626666666666665,0.0,1017.7916666666666,10.666666666666666,42.875
2021-01-30,32.419999999999995,0.0,1022.7541666666666,0.0,43.79166666666666
2021-01-31,26.400000000000002,0.0938057742782152,1023.35,65.20833333333333,57.333333333333336
2021-02-01,33.626666666666665,1.4946194225721783,1008.3541666666667,100.0,86.16666666666667
2021-02-02,33.833333333333336,0.1286351706036745,994.8062500000001,100.0,82.0
2021-02-03,36.36666666666667,0.004645669291338567,997.3375000000001,93.33333333333331,73.54166666666667
2021-02-04,41.54666666666667,0.0,1007.6875,6.708333333333333,71.875
2021-02-05,44.919999999999995,0.06532808398950131,1004.3958333333333,45.375,82.125
2021-02-06,42.6,0.0,1013.8375,9.916666666666666,68.83333333333333
2021-02-07,37.06666666666667,0.35440944881889763,1013.0645833333334,63.708333333333336,85.04166666666667
2021-02-08,27.76,0.0,1025.5500000000002,5.125,66.75
2021-02-09,33.413333333333334,0.06561679790026247,1021.75625,68.58333333333333,84.25
2021-02-10,34.26,0.008582677165354302,1023.6583333333333,35.333333333333336,71.08333333333333
2021-02-11,32.57333333333333,0.1396325459317585,1022.2270833333334,72.375,77.125
2021-02-12,29.173333333333332,0.0,1024.9541666666667,52.083333333333336,67.75
2021-02-13,29.113333333333333,0.024934383202099702,1023.5083333333332,88.5,67.58333333333333
2021-02-14,37.66,0.007874015748031466,1020.9708333333334,92.45833333333331,78.875
